,Return,Volatility,Sharpe Ratio
5398,0.3624106909785143,0.26898613815324807,1.19861452040636
5399,0.33110305995739997,0.25364716386033537,1.1476692880259793
5400,0.33829976733384504,0.2616936130425776,1.139881726059977
5401,0.38071497334819904,0.29267617442903016,1.164136349714444
5402,0.3236600332468858,0.2559649355337368,1.1081987954928254
5403,0.3041653004084518,0.2540087702575575,1.0399849585531864
5404,0.3011658766140849,0.24737316540421347,1.0557566993466483
5405,0.32352476552929854,0.254125105142324,1.1156897126338978
5406,0.311455098375454,0.24576085648706933,1.1045497735304994
5407,0.34400284016076405,0.25924294355524374,1.1726561810774307
5408,0.3323517981182588,0.2561984320163238,1.1411147047911343
5409,0.325747445157614,0.25977639692108434,1.0999746264262
5410,0.3128941228672245,0.25397381194008894,1.0744970939428935
5411,0.31117212830944324,0.25110599003957307,1.0799110298671404
5412,0.39623275428947213,0.28611691744215884,1.24506008758286
5413,0.3124215094524745,0.2553622438101835,1.0668041813376747
5414,0.40669050361692083,0.29537279671136646,1.241449814267239
5415,0.33047037582956484,0.2541507472201416,1.1429058501959224
5416,0.31453972287025445,0.24876446588284307,1.1036130980199976
5417,0.3832933095730572,0.28018199811435845,1.2252511292068786
5418,0.34987482321418895,0.2707271419038878,1.1446019820362126
5419,0.33608375312000505,0.2565453208553553,1.1541187035991283
5420,0.3115984528197062,0.2534966399804086,1.0714084922020923
5421,0.3123933651593952,0.25820788024627106,1.0549382338741733
5422,0.3533345028232737,0.26035151209450946,1.2035056001884523
5423,0.34332063948997527,0.25892848717661804,1.171445609548079
5424,0.34031410676639284,0.2556321222940828,1.1747901792283653
5425,0.32642276684617194,0.25608232170583534,1.1184792645514556
5426,0.3141104626699904,0.254859713336365,1.0755346895812372
5427,0.31878281787284773,0.250575157990052,1.112571653587127
5428,0.33002446438337685,0.25657720533764394,1.1303594331449587
5429,0.3654932329587231,0.27317106094613686,1.1915362916971026
5430,0.3545209491953282,0.26658932154730186,1.1797957523948375
5431,0.29811190736968146,0.24775753680027374,1.0417923535369775
5432,0.3600695805176699,0.2692856775512999,1.188587463797422
5433,0.3666662497562453,0.2725486541893661,1.1985612283716451
5434,0.30423421782412086,0.2472599908964815,1.068649306610813
5435,0.3157054794647368,0.25895542701562135,1.064683148919312
5436,0.32423767596302083,0.2612201024859817,1.0881156283838238
5437,0.34576159932159367,0.2704799249329563,1.130441009244522
5438,0.32170644607726917,0.24959476935756833,1.128655247072497
5439,0.34667206234796855,0.26604931405688653,1.1526887916816657
5440,0.3599911850418385,0.26927437045698555,1.188346237700905
5441,0.3302753086178281,0.25660231632863806,1.1312263769515787
5442,0.3382226169405972,0.25414987729115956,1.1734123979093918
5443,0.31837955511556393,0.2547574179780373,1.0927240404813772
5444,0.3348813051673558,0.2565185490185023,1.1495515871878976
5445,0.3488271031096918,0.2630627203742826,1.173967571955069
5446,0.2677415524918519,0.23964109984304285,0.9503442967045936
5447,0.378303306297476,0.27576000327316147,1.2268033880256397
5448,0.36600211823417067,0.2703188165362001,1.2059912158964106
5449,0.334084241320007,0.26523492716987246,1.1087689108593821
5450,0.32470237713547667,0.2560924224626393,1.1117173026742375
5451,0.30016010700008805,0.24668352737540225,1.0546310479993146
5452,0.27871614698565056,0.2688732103702805,0.8878390921018164
5453,0.3330121794499947,0.2551762837314577,1.1482735588325865
5454,0.32219130898653897,0.2511380214298301,1.123650283536957
5455,0.31108067738432293,0.2505698666370445,1.0818566534857472
5456,0.33593176253189927,0.26007774534125644,1.1378588434915784
5457,0.3567651769371313,0.26340188013434007,1.2025926951454367
5458,0.2894053700645023,0.24774551425153502,1.0066998420455033
5459,0.27683619075500143,0.24698897251876886,0.9588937851749801
5460,0.34241264167093227,0.2633639519003608,1.1482689240072796
5461,0.3346737218859434,0.2630378550218287,1.1202711558816862
5462,0.30332090541769874,0.24456509507450744,1.0766904628703344
5463,0.3283369465453174,0.25471438281916764,1.1320010411426977
5464,0.3508349985141897,0.2681955454204833,1.1589864329284638
5465,0.35925859255763126,0.2664269536104661,1.1982968998865204
5466,0.3066612588291153,0.25196366612019416,1.0583321910465853
5467,0.34048289766870066,0.2660510602223233,1.1294181553631275
5468,0.3445560216728772,0.26683991831673143,1.1413435575683915
5469,0.3420950219139424,0.26398233147877526,1.1443759141820882
5470,0.3262174596566506,0.25713185414738243,1.1131155282402194
5471,0.31475515370419754,0.2533686786245734,1.0844085196154547
5472,0.2986668235929362,0.2484889502226809,1.040959058184014
5473,0.3261962841929702,0.2587622942910592,1.1060200442922836
5474,0.32082517419890166,0.25116276176984925,1.1181003593846182
5475,0.3350408832176046,0.26098258000063373,1.130500293226039
5476,0.33484373462397055,0.25910281901529086,1.1379410526852294
5477,0.3689032923584261,0.2730970299056287,1.2043459149741829
5478,0.38122049560188903,0.28188542679067585,1.2104935664349707
5479,0.3596635065047113,0.26808713046889393,1.192386616789879
5480,0.2814585756008785,0.24603891893735647,0.9813836633803282
5481,0.3393752599146604,0.2662480574338712,1.1244223255563737
5482,0.3406410504671029,0.2583764318954624,1.1635776849366066
5483,0.3256582229241659,0.2622253275863153,1.0893616781931081
5484,0.3284045113265835,0.25845506614426195,1.1158787313753202
5485,0.33225083948567946,0.26136950818966637,1.1181520044549482
5486,0.31253114820035915,0.25167204749044225,1.0828820717990506
5487,0.29468622676079614,0.24371783544812403,1.045004467122829
5488,0.3317421644784594,0.2546158513296769,1.1458130472038495
5489,0.36070598537477255,0.26548298931163733,1.208009545946131
5490,0.33142585428144306,0.26054433400756183,1.1185269309022279
5491,0.3509992359203842,0.26288048525368723,1.183044209691948
5492,0.3698662169452999,0.2666807286430232,1.2369330870805304
5493,0.3444966531659494,0.26223446342018086,1.1611618442311735
5494,0.33049595571666546,0.26276768509027315,1.105523898864757
5495,0.3287350013897418,0.25968807034832486,1.1118531590706333
5496,0.3442752565526935,0.26206094592336304,1.1610858515395712
5497,0.28240194384322753,0.24572629905426138,0.986471308834958
5498,0.3713815455805275,0.27459314772876886,1.2068092314810848
5499,0.33816147000959257,0.2630201619482425,1.1336068984257763
5500,0.3631315886405799,0.2678297896241288,1.2064811352540785
5501,0.37290002717078813,0.28097584161580724,1.1847994662330419
5502,0.34494501225924423,0.26216185405755993,1.1631936818401158
5503,0.3206181674169874,0.2497086820942823,1.1237821811539364
5504,0.3027177786423031,0.2435984075900194,1.07848725794818
5505,0.33635655199611103,0.2550855829704481,1.161792636593046
5506,0.3366797279506842,0.27744241889504667,1.0693380238402361
5507,0.30362365708442335,0.244819383638477,1.0768087606727845
5508,0.3062103940112725,0.2514150165298238,1.058848423955192
5509,0.3364961895257228,0.254670798604029,1.1642331635623657
5510,0.3139630865562883,0.26398937497956937,1.0377807310521145
5511,0.3354313048577394,0.2576374144135581,1.1466941070271526
5512,0.3564182210487881,0.26442668102395245,1.196619871427143
5513,0.31454102636567216,0.2494667825176373,1.1005113530345954
5514,0.36943360389997953,0.27455879015950224,1.199865441236095
5515,0.32271821114463606,0.2492969563182673,1.1340620251444276
5516,0.32365514650434263,0.25170627343410656,1.1269291886703805
5517,0.33717248106936537,0.26219871758030305,1.1333864780568617
5518,0.36119668444262126,0.2664080168638924,1.2056569776829213
5519,0.32400850657246894,0.24921944870786486,1.1395920665300237
5520,0.3401369788830111,0.2544588467728067,1.1795108823667193
5521,0.37693030977863334,0.29230237550739985,1.1526772890359345
5522,0.2955304514434017,0.24449937691160442,1.0451169842276753
5523,0.3313322075898751,0.2528583636783795,1.152155710223736
5524,0.38350436134339316,0.28138503173959256,1.2207627364531917
5525,0.34051809707746206,0.26147270130905953,1.1493287657676015
5526,0.3653580281587684,0.2714080538347977,1.1987780891602033
5527,0.32973197965958223,0.26327880639679363,1.1004758933118242
5528,0.33056262982600215,0.25520741552529164,1.1385352154753776
5529,0.31889765799283004,0.2519579021893763,1.1069216546469154
5530,0.3646263304269836,0.2727790962711892,1.1900704081233902
5531,0.30073430339377266,0.24684387575556013,1.0562721177331038
5532,0.3414942180819103,0.26385016809017053,1.1426720712903808
5533,0.3323989827270558,0.2561780188564722,1.1413898195960248
5534,0.33059017489401804,0.2599851012949916,1.1177185671278158
5535,0.3235820529510266,0.2544808674747728,1.1143551016822069
5536,0.322515193739053,0.25335207480011085,1.115109059051327
5537,0.38483009245606437,0.28427334740423016,1.2130229428991242
5538,0.3715968836028428,0.282803962543455,1.1725326640424651
5539,0.28990305360594854,0.24895993826391102,1.0037882213042555
5540,0.3421507680129576,0.26275683830540764,1.1499254213957377
5541,0.32617631840435585,0.25763192865086615,1.110795233738952
5542,0.3420086521661476,0.2656757234631106,1.1367566755043839
5543,0.37055777625105224,0.2764074654722619,1.1959075551243548
5544,0.3188775399725382,0.25272063169757003,1.1035012776727706
5545,0.32314282673749734,0.25242295487049615,1.1216999931038831
5546,0.3015221322209578,0.24902294924204377,1.0501928959437596
5547,0.35640836076689675,0.2711697313432618,1.1668277252020043
5548,0.3192982255956226,0.25799505181658255,1.0825720246533457
5549,0.2908726032115979,0.24601886516537755,1.019729129483455
5550,0.2879733503590993,0.24979149918035728,0.9927213342838973
5551,0.3438743650853852,0.2625320791771023,1.1574751780348858
5552,0.3047302686078751,0.25004306471828464,1.058738697296556
5553,0.3694944238630938,0.26659225861842156,1.235948956547554
5554,0.3279527024169146,0.2565036552608772,1.1226066237693655
5555,0.36727144357133334,0.27258553182218764,1.200619274924754
5556,0.365029719632342,0.2805257692642869,1.1586447850576158
5557,0.36934129276242506,0.2815691297137056,1.1696640647264611
5558,0.3253638991253093,0.25374763995611316,1.124597254085454
5559,0.3168248314347057,0.25546218522952835,1.0836235162788708
5560,0.3835182974285516,0.27967104823970934,1.2282940961916016
5561,0.3287474112222098,0.25853893019271,1.1168430650153265
5562,0.32627743905545314,0.2513099039068767,1.1391410947398783
5563,0.28143791840454413,0.2442244565258827,0.9885902576630639
5564,0.34007873448511344,0.2591856558687162,1.1577752382913913
5565,0.33539692440652324,0.25420187642197895,1.1620564276093694
5566,0.3443075350933892,0.26441233493128374,1.150882522831144
5567,0.32282676412866074,0.25742847747712555,1.0986615268848492
5568,0.3267914492067673,0.26230456660188983,1.0933528642756807
5569,0.3188613820279973,0.2543399676913166,1.0964119582119374
5570,0.2938232821095453,0.24761865949452325,1.0250571690666925
5571,0.32569458566506765,0.25576338318615444,1.1170269258486003
5572,0.31688821016249363,0.2614938131525651,1.0588709798688312
5573,0.31400666441509545,0.2568062554026252,1.0669781543502637
5574,0.32881914754688657,0.25874518516826156,1.1162300367408498
5575,0.3422304339157445,0.2691514516124302,1.1229009990663064
5576,0.35649557706893986,0.26407508157474907,1.1985060278372106
5577,0.32809783408838655,0.2557831717397224,1.1263361546769255
5578,0.3103956882000133,0.2491239843916441,1.0853860131545114
5579,0.2945992414311378,0.25160997939900065,1.011880538439999
5580,0.34615643096730664,0.26384878281129964,1.1603480891790385
5581,0.36268294384667066,0.27024556249447634,1.1940360495401885
5582,0.32909943620349247,0.2541422773414907,1.137549561716683
5583,0.3150373486543101,0.2535839985025513,1.0846005673798182
5584,0.34535241091733915,0.26872343688127076,1.1363073294282555
5585,0.30519098887702817,0.2512041667854681,1.0556791006715467
5586,0.28545301775598414,0.24875860898325455,0.986711650942328
5587,0.3466365291016774,0.26064989775132474,1.1764306517941803
5588,0.32568293655353187,0.25926051827546853,1.1019145470117016
5589,0.32454106494219137,0.25255998148017816,1.1266276758280616
5590,0.33143560219014606,0.2548504639722646,1.1435553133694238
5591,0.3174202975810472,0.2492974202489017,1.1128085373048275
5592,0.33162048306862346,0.25825298273547154,1.12920470454868
5593,0.3210023268072289,0.25554802175155217,1.0996067388086606
5594,0.35368950484299944,0.2735858845562429,1.146585122078958
5595,0.3054044673756226,0.24673756095884378,1.0756549037132312
5596,0.33773632576065465,0.26054615791506924,1.1427392679408015
5597,0.3260188772917775,0.2573186990245555,1.111535533080257
5598,0.32450373391654425,0.25388111983630424,1.1206179258228601
5599,0.3187240384720885,0.2476750715900395,1.1253616953967915
5600,0.35776781528023627,0.26187636726435676,1.2134268494699971
5601,0.35349868790061323,0.25945756461714886,1.208285017101762
5602,0.3441546511737527,0.26623744373007774,1.1424187631628442
5603,0.3465063598929396,0.26239003523795185,1.168132622166769
5604,0.3760723687530133,0.2837878674622496,1.184237972392244
5605,0.31215497071631143,0.254884524823869,1.067757922550915
5606,0.3418884588557707,0.2583191748984958,1.1686645367088797
5607,0.37849896602226246,0.2796825905562935,1.210296877431599
5608,0.35966320939610164,0.26705823542428664,1.1969794112068453
5609,0.34118778890829204,0.2625937305421202,1.1469725049661128
5610,0.35021825946465157,0.27606626669002143,1.1237094020363503
5611,0.30774190028894616,0.2494133919004143,1.073486464575447
5612,0.32635752400578927,0.2544088954268434,1.1255798407730317
5613,0.2811166375827793,0.24084982219781115,1.0011078081043756
5614,0.32527153178412604,0.2567868699327954,1.110927252077902
5615,0.35204962767035447,0.26727650941018,1.1675160991849933
5616,0.32466775346113197,0.25396221097925264,1.1209059503911305
5617,0.2925759437226268,0.24900432359414146,1.0143436068777136
5618,0.35859199343519704,0.2740770135239195,1.1624177793640202
5619,0.3203504742543502,0.2570405036478268,1.0906859824646957
5620,0.34041951003431115,0.26090599923589886,1.1514473063637225
5621,0.3180061043939861,0.2573113058276037,1.080427086170274
5622,0.34853951920853243,0.2605549959677446,1.1841627448461134
5623,0.34090282918032744,0.2618443643081441,1.149166719609892
5624,0.35995580322778636,0.2649128169103331,1.2077777397085476
5625,0.3184028097301376,0.25495982938704476,1.0919477409419858
5626,0.3204050555019739,0.24838497350470654,1.1289131204092773
5627,0.3347297502746813,0.25634948039607447,1.1497185397813454
5628,0.39252249020767627,0.2875712065371692,1.2258615681751572
5629,0.29869209816361375,0.2537231158090262,1.0195842713768646
5630,0.30531021528346936,0.25137121362010173,1.055451861263771
5631,0.30546818574218154,0.2513901198460732,1.0560008718907825
5632,0.35850805495502347,0.2699503522851839,1.1798764189740407
5633,0.37339981826423263,0.27337540808074545,1.2195677021751645
5634,0.34043750316520915,0.26139050573397776,1.1493818504294502
5635,0.3445057173369701,0.26118460983649827,1.1658639363459848
5636,0.30979670036145496,0.2487451871568546,1.0846308362594597
5637,0.3475865271950078,0.26052672900581025,1.1806332823076593
5638,0.3647740460205181,0.26829477968022397,1.2105119838992426
5639,0.30173062812894014,0.24446212592849842,1.0706387631002299
5640,0.3193040880405157,0.25041537919268536,1.1153631575702927
5641,0.37357120485601863,0.2739549142734027,1.2176135103863106
5642,0.3216704400348118,0.2596097115272274,1.0849765148530306
5643,0.32511462105127964,0.2543747627451181,1.1208447645294226
5644,0.3589815353481117,0.26584040056806735,1.1998986409382792
5645,0.3249850059385722,0.25917602228419634,1.0995809080906234
